13.9,39.25
18.7,42.04
16.5,57.12
14.3,40.17
15.8,38.63
21.7,46.00
23.9,38.47
22.3,30.02
6.3,26.01
9.9,42.26
14.7,59.60
10.2,31.44
18.4,28.45
13.4,23.54
13.1,25.37
3.3,22.73
0.0,19.88
0.0,19.56
0.0,18.93
0.0,20.31
0.0,29.27
0.0,23.12
0.0,42.48
0.0,49.57
0.0,43.96
0.1,36.24
0.0,56.68
0.0,51.34
0.0,35.04
0.0,23.69
0.0,24.38
0.0,31.45
10.7,29.23
10.5,49.80
5.6,39.63
1.9,34.00
1.9,24.75
0.0,41.39
0.0,28.03
0.0,33.51
0.0,29.62
0.0,26.00
0.0,22.87
0.0,26.04
0.0,24.09
0.0,29.76
0.0,26.56
0.0,32.64
0.0,17.96
0.0,26.24
0.0,26.07
0.0,23.13
0.0,20.20
0.0,18.70
0.0,16.96
0.1,19.05
0.0,23.75
0.0,22.48
1.1,33.78
0.9,30.64
0.0,22.46
0.0,33.37
0.0,25.50
0.0,25.02
0.0,65.38
0.0,20.32
0.0,22.46
0.0,26.39
0.0,40.75
0.0,27.18
0.0,59.11
0.0,32.16
0.0,26.09
0.0,21.65
0.0,27.02
0.0,27.79
9.3,20.16
17.3,24.90
20.5,18.89
10.1,18.26
11.7,33.71
6.9,47.68
8.2,58.33
8.5,32.09
4.5,27.95
8.4,24.28
28.5,38.22
57.3,28.04
88.1,20.35
107.0,21.69
74.0,24.14
58.0,23.78
70.3,30.43
98.5,34.26
93.6,73.13
109.3,43.84
129.5,26.91
132.0,25.02
130.0,61.23
146.9,22.97
147.5,24.72
132.7,30.26
135.3,20.89
111.3,23.48
52.7,36.61
50.6,71.49
92.7,47.49
75.1,35.50
66.0,28.40
48.9,36.55
32.0,20.73
31.1,27.70
14.7,28.96
4.0,22.07
1.6,21.95
0.0,23.50
2.7,25.92
6.9,93.21
10.1,74.62
25.5,44.60
14.9,22.67
10.6,31.70
1.8,34.90
0.0,96.57
0.0,68.00
0.0,31.03
0.0,36.73
1.6,55.18
0.5,49.50
0.0,52.68
0.0,43.62
0.0,53.28
12.5,30.48
41.9,30.68
77.3,25.94
79.5,25.50
78.7,24.20
66.7,22.29
74.8,22.20
31.8,25.37
19.8,26.53
21.7,67.17
43.4,116.05
43.0,122.29
22.2,85.93
23.1,61.85
5.3,32.17
1.1,55.22
3.7,70.94
21.6,76.06
29.9,97.34
22.4,54.98
12.7,56.35
0.9,61.25
0.0,78.19
0.0,43.63
0.0,60.84
0.0,32.93
0.0,20.75
0.3,23.30
6.6,22.68
6.5,21.25
17.7,19.11
17.5,20.77
26.6,22.58
25.6,43.63
23.2,53.49
25.2,54.39
6.5,53.32
2.5,35.21
2.8,103.63
0.0,48.56
0.4,61.72
3.0,158.42
0.5,116.32
3.6,69.90
2.0,51.74
4.2,44.46
28.2,36.59
38.1,37.62
29.1,38.65
17.9,28.16
32.3,21.98
56.5,23.40
33.1,20.59
44.9,17.71
53.8,17.73
34.6,19.96
21.9,20.97
11.3,30.49
6.6,35.18
4.5,33.59
7.9,30.99
15.5,40.38
11.7,36.35
12.8,33.70
31.6,36.54
36.2,40.67
32.3,49.45
38.7,67.89
33.0,100.48
16.2,88.37
20.2,32.83
37.9,24.48
33.0,21.21
46.9,26.11
35.3,22.20
17.8,24.17
11.7,22.37
4.9,21.37
0.0,21.91
0.0,19.93
0.0,22.69
0.0,28.43
0.0,30.00
0.0,28.77
0.0,32.67
0.0,34.26
0.0,36.54
0.0,32.48
0.0,69.59
0.0,46.66
0.0,66.28
0.0,93.52
0.0,115.25
0.0,114.66
0.0,45.77
0.0,36.16
0.0,39.46
0.0,32.89
0.0,37.80
0.0,45.95
1.4,24.26
0.0,31.43
0.0,20.55
0.0,21.61
0.0,22.50
0.0,22.13
0.0,26.15
0.0,27.96
0.0,36.21
0.0,24.89
0.0,31.84
0.2,39.50
2.3,41.89
10.0,37.39
15.4,31.16
15.9,30.72
19.5,51.16
23.6,47.82
22.5,33.58
18.6,26.84
9.3,22.96
4.5,54.40
2.2,22.26
1.9,19.78
2.1,17.60
8.0,16.46
7.3,16.14
6.4,17.25
6.9,17.68
6.1,20.42
2.8,25.93
0.1,46.91
0.5,22.95
4.0,59.59
5.5,34.47
7.6,30.21
20.0,99.30
22.7,24.54
17.4,22.98
18.6,21.69
25.4,27.59
17.1,37.85
5.9,28.72
1.7,23.60
0.0,23.13
0.0,26.87
0.0,26.18
0.0,22.00
0.0,27.41
0.0,27.53
0.0,33.76
0.0,32.03
0.0,43.04
0.0,29.65
0.0,57.99
0.0,73.96
0.0,43.15
0.0,36.19
0.0,30.70
0.0,32.72
0.0,30.58
0.0,33.53
0.0,32.08
0.0,29.65
0.0,27.96
0.0,26.66
0.0,29.58
0.0,29.08
0.0,29.33
0.0,30.20
0.0,29.01
0.0,64.83
0.0,32.37
0.0,30.70
0.0,31.88
0.0,66.23
0.0,28.13
0.0,41.15
0.0,78.98
0.0,47.33
0.0,37.24
0.0,36.10
0.0,35.49
0.0,34.12
0.0,31.30
0.0,30.66
0.0,27.94
0.0,32.01
0.0,119.29
0.0,103.30
0.0,57.24
0.0,43.31
0.0,47.59
0.0,43.44
0.0,41.38
0.0,48.98
6.6,51.42
44.2,43.96
90.1,44.05
56.1,48.24
77.4,79.95
80.6,168.02
68.6,412.24
143.4,169.99
146.3,42.35
151.7,38.49
148.7,32.49
114.6,31.77
113.1,30.41
125.0,24.61
42.8,28.78
71.3,30.76
54.2,114.62
100.8,51.56
80.7,144.19
87.0,95.44
76.3,60.35
102.3,42.24
77.4,56.02
101.1,31.84
59.0,39.27
31.1,34.86
14.9,35.53
14.0,26.11
9.9,30.19
2.7,111.80
3.5,221.13
0.3,137.51
1.1,35.47
0.0,33.47
0.0,27.76
0.0,22.78
0.0,21.83
0.0,19.91
0.0,18.63
0.0,21.98
7.9,25.99
10.2,28.45
1.4,25.37
0.0,25.16
0.0,25.42
0.0,26.66
1.3,23.17
0.1,27.08
0.0,27.41
1.6,27.74
7.8,42.08
14.5,55.69
17.8,37.69
26.8,29.89
32.9,57.63
97.2,35.91
141.3,30.60
96.3,32.04
44.7,29.05
15.2,21.78
32.2,24.43
58.3,25.34
42.2,22.89
32.2,26.82
68.1,32.28
51.8,45.09
102.0,48.40
93.8,37.58
84.4,33.17
91.0,25.32
108.9,21.93
74.4,19.74
46.4,16.09
50.8,20.02
38.1,21.60
41.8,22.37
13.8,23.80
4.2,24.84
0.0,31.22
0.0,27.40
1.2,21.40
2.1,20.57
0.0,17.24
0.0,16.20
0.0,18.53
0.0,19.48
0.9,21.01
0.0,20.56
0.0,25.38
1.0,32.99
4.5,19.31
1.9,19.25
0.0,18.15
0.0,18.97
0.0,19.18
0.0,15.93
0.0,15.97
0.0,16.33
0.5,16.26
3.7,19.67
12.5,18.57
41.4,18.94
103.2,22.87
123.4,25.95
132.2,18.93
141.6,22.02
125.9,24.01
74.9,19.59
71.2,18.24
68.9,22.04
91.6,20.81
68.8,23.16
127.2,27.09
137.8,40.84
126.4,29.14
124.5,27.00
134.5,22.15
136.0,23.32
144.0,16.28
135.9,17.34
144.5,24.77
144.5,21.80
150.2,17.35
150.9,19.07
149.1,18.97
150.4,20.72
149.7,30.32
151.7,33.41
154.6,26.99
138.6,33.02
115.2,34.62
47.8,32.74
22.0,22.38
21.2,22.78
21.9,25.33
29.6,24.25
27.3,26.26
25.5,58.01
19.5,25.99
22.8,20.56
9.8,21.76
8.0,30.82
2.8,20.97
12.1,20.11
38.1,73.16
35.9,22.29
36.3,20.81
46.9,22.95
39.8,24.67
14.8,21.33
6.6,49.04
3.9,29.19
0.0,26.30
0.0,28.92
0.0,41.53
0.0,29.11
0.0,26.80
0.0,25.51
0.0,22.26
0.0,25.39
0.0,38.84
0.0,71.59
0.0,28.20
0.0,29.08
0.0,27.85
0.0,23.47
0.0,34.45
0.7,79.08
5.1,22.69
2.7,19.32
1.5,19.88
0.4,18.22
0.0,53.36
0.0,22.77
0.0,58.01
0.0,29.99
0.0,41.47
0.0,42.36
0.0,30.66
0.0,31.26
0.0,37.31
0.0,31.38
0.0,40.94
1.0,29.32
6.2,31.31
8.1,71.59
39.4,42.24
114.2,37.06
131.0,39.70
132.0,24.40
132.4,20.92
130.6,19.49
123.3,18.12
120.3,40.03
117.2,18.66
86.1,19.25
94.7,22.05
87.8,22.85
67.9,26.28
63.9,31.68
59.8,47.53
38.6,55.20
61.4,54.16
51.4,48.40
32.7,47.00
28.5,62.54
19.9,33.16
19.7,30.75
41.8,29.01
62.8,45.38
82.7,34.92
111.9,69.51
46.3,49.14
74.7,48.22
129.9,49.52
78.8,28.92
15.9,28.17
8.2,27.34
12.7,26.30
86.8,33.22
127.2,39.94
146.8,50.29
141.9,42.88
135.1,56.12
120.7,36.52
118.6,36.79
123.2,24.76
126.3,28.54
124.1,22.86
128.0,24.83
129.4,25.74
126.3,25.16
126.4,33.54
124.3,40.08
106.4,39.05
90.5,32.47
61.9,34.08
12.9,39.29
5.4,47.10
0.0,164.20
0.0,35.23
0.0,32.20
0.0,29.72
0.0,65.00
3.8,27.59
10.1,38.19
6.9,36.58
2.3,34.04
0.0,37.91
0.0,28.82
0.0,30.07
0.0,27.98
0.0,28.32
0.0,22.99
0.0,25.08
0.0,25.87
0.0,39.29
0.0,69.27
0.0,46.23
14.1,49.83
27.6,52.16
62.9,75.55
113.7,53.14
106.5,36.52
106.8,28.73
69.5,104.95
54.0,32.80
37.0,33.69
23.1,29.68
17.4,32.44
40.7,125.07
48.9,105.40
53.8,30.84
41.5,26.74
18.3,32.47
9.1,52.02
2.0,26.86
0.0,29.46
0.0,32.98
0.0,27.24
0.0,36.37
13.7,52.84
18.1,44.93
27.9,44.50
7.3,44.89
0.0,39.32
7.2,29.85
17.8,53.56
25.9,28.75
12.9,30.25
2.2,78.49
0.0,43.04
0.0,35.89
0.0,35.46
0.0,112.21
0.0,126.04
0.0,28.60
0.0,69.46
0.0,52.88
0.0,40.84
0.0,40.56
0.0,57.70
0.0,35.02
0.0,31.40
0.0,27.46
0.7,39.51
0.2,53.32
0.1,36.55
0.0,38.87
0.0,34.63
0.0,36.76
1.8,33.09
12.1,41.16
14.9,35.00
4.6,33.61
2.6,34.23
7.8,31.30
12.5,28.76
10.9,40.40
10.9,52.96
20.8,37.03
48.6,72.31
41.3,36.27
41.2,39.91
40.7,49.05
44.5,50.76
22.8,32.33
3.8,30.70
12.0,31.78
33.1,59.77
26.2,62.89
27.6,39.67
68.8,32.56
50.6,33.85
32.1,34.35
34.4,26.22
39.2,26.35
57.9,23.07
40.9,76.62
19.0,26.28
2.1,28.14
0.0,34.28
0.0,46.92
0.0,35.45
0.0,35.13
0.0,34.13
0.0,55.86
0.0,30.46
0.0,31.82
0.0,27.70
0.0,25.81
0.0,25.83
0.0,37.65
0.0,46.14
0.0,32.79
0.0,27.28
0.0,25.32
0.0,23.69
0.0,56.35
0.0,20.34
0.0,25.94
0.0,21.38
0.0,20.60
0.0,20.87
0.0,20.72
0.0,26.88
0.0,30.28
0.0,34.66
0.0,53.17
0.0,30.38
2.6,29.16
0.3,28.10
0.0,30.18
1.3,34.38
6.7,32.23
7.8,34.84
2.1,29.25
0.0,38.18
0.0,34.11
0.0,29.31
0.9,31.45
1.3,27.69
2.5,23.57
0.0,21.27
0.3,69.10
0.0,23.84
0.0,27.83
0.0,21.52
0.0,21.70
0.0,26.70
0.0,24.73
0.0,34.88
0.1,31.28
2.7,30.48
11.5,33.29
16.0,41.06
23.5,26.82
22.2,21.97
4.9,21.93
0.0,44.15
0.0,34.11
5.2,40.81
33.2,29.34
62.4,27.63
109.7,27.13
126.4,26.43
128.1,24.88
128.3,23.86
122.2,21.17
128.1,20.98
128.6,23.28
130.3,23.46
136.1,22.41
128.3,24.55
134.8,30.82
133.6,29.93
132.8,41.20
132.7,35.34
131.3,29.72
116.9,25.47
128.7,26.13
111.6,21.20
109.8,21.60
97.9,23.25
93.4,47.25
47.5,33.96
42.1,35.48
25.1,34.22
33.4,35.19
39.6,32.58
36.3,33.87
17.5,31.81
0.3,34.60
0.0,34.45
0.0,33.39
0.0,33.43
0.0,45.50
0.0,50.33
0.0,116.11
0.0,113.62
0.0,69.26
0.0,32.38
3.4,44.70
12.5,33.64
24.0,34.21
35.7,35.08
29.7,35.53
23.6,41.72
19.6,62.08
16.0,44.75
16.2,34.98
12.8,27.10
7.3,28.56
6.4,30.05
6.5,34.58
1.9,32.63
0.4,32.52
1.3,37.02
0.0,23.92
0.0,21.95
0.0,24.18
0.0,24.74
0.0,23.86
0.0,28.44
2.2,37.95
4.0,32.85
4.5,44.47
9.4,53.48
24.1,53.43
42.8,86.19
37.1,38.86
14.5,44.53
24.1,36.56
37.2,38.45
60.9,39.62
89.6,36.70
89.3,26.58
48.5,25.95
33.8,27.80
67.5,22.57
91.7,23.21
87.0,20.85
59.4,21.06
6.8,22.76
0.0,23.96
0.0,35.44
0.0,49.56
0.0,57.06
0.0,46.82
0.0,36.99
0.0,65.18
0.0,44.72
0.0,26.02
0.0,26.16
0.0,24.33
0.0,27.28
0.0,30.43
19.1,30.14
28.5,26.58
52.4,28.20
56.6,25.18
55.0,22.23
73.5,17.71
43.4,25.81
37.0,21.89
51.3,21.76
59.4,18.19
72.8,17.81
49.5,17.34
88.1,17.45
127.8,18.90
116.5,18.13
112.2,17.85
109.6,17.89
114.6,28.25
104.0,31.27
109.2,28.84
101.2,26.98
86.0,23.62
108.6,28.63
122.6,20.36
137.6,17.91
136.4,16.90
137.2,17.08
128.6,47.05
118.0,35.05
117.9,22.12
111.3,32.25
124.8,28.73
126.6,24.38
127.5,37.81
92.1,29.87
80.0,24.50
45.9,51.53
38.3,31.49
26.2,31.14
17.4,33.39
11.9,31.04
3.7,31.10
0.0,34.44
0.0,30.01
0.0,30.79
0.0,30.04
1.4,29.60
0.1,28.39
6.5,38.02
9.0,29.34
12.2,31.57
9.1,29.02
2.4,57.27
13.2,46.18
8.1,28.55
1.4,27.44
0.0,24.69
0.0,24.42
0.0,29.01
0.0,59.16
0.0,43.21
0.0,30.97
0.0,34.69
0.0,29.74
0.0,23.18
0.0,25.04
0.0,31.67
0.0,37.65
0.0,26.56
0.0,29.92
0.0,35.10
0.0,36.60
0.0,35.38
0.0,31.56
0.0,34.02
0.0,32.43
0.0,66.27
0.0,50.36
0.0,37.24
0.0,39.51
0.0,32.58
0.0,27.20
0.0,31.98
0.0,30.56
0.0,33.79
0.0,38.90
0.0,38.35
0.0,36.73
0.0,34.39
0.0,32.33
0.0,36.52
3.0,34.59
7.2,33.19
13.0,47.64
17.5,33.98
24.7,42.91
24.4,37.21
21.9,43.29
20.6,49.25
20.7,46.98
24.2,34.39
21.5,30.43
16.1,22.54
12.6,21.58
8.1,18.85
6.8,17.96
6.5,18.69
4.8,19.90
5.8,22.29
4.4,41.81
3.3,37.47
4.1,25.26
2.4,25.08
2.9,38.24
3.5,43.53
14.3,34.00
23.5,34.08
17.1,38.16
14.3,38.21
14.6,40.88
11.9,53.56
12.6,44.37
6.9,52.17
3.1,39.43
0.7,46.33
2.1,47.06
1.0,31.80
0.0,48.98
0.0,51.26
0.0,79.02
0.0,61.29
0.0,43.78
0.0,30.13
0.0,40.58
0.0,43.09
0.0,40.11
0.0,35.23
0.0,37.25
0.0,74.51
0.0,36.65
0.0,33.64
0.0,34.38
0.0,35.74
0.0,56.84
0.0,72.33
0.0,62.76
0.0,48.75
0.0,46.79
0.0,46.93
0.0,46.96
0.0,35.52
0.0,40.97
0.0,42.53
0.0,42.89
0.0,48.43
0.0,38.26
0.0,51.46
0.0,175.65
0.0,124.33
0.0,36.61
0.0,33.81
0.0,11.95
0.0,151.60
0.0,68.06
0.0,33.14
0.0,34.51
0.0,40.45
0.0,64.52
0.0,67.06
0.0,41.40
0.0,40.32
0.0,34.21
0.0,33.54
0.0,30.21
0.0,30.04
0.0,30.63
0.0,32.57
0.0,30.11
0.0,42.87
0.0,30.99
0.0,38.76
0.0,53.11
0.0,46.12
0.0,37.39
1.1,27.20
3.3,25.96
3.2,27.48
0.0,24.17
0.0,24.99
0.0,25.13
0.0,28.48
0.0,31.29
9.0,40.74
22.8,32.15
21.7,35.45
16.0,30.22
5.0,28.34
15.2,28.30
5.0,24.37
14.3,26.25
18.7,25.60
21.3,25.07
18.5,25.94
62.6,27.05
128.6,37.51
137.2,70.25
141.1,36.69
141.0,33.33
142.6,58.00
141.9,38.55
141.8,39.77
135.6,42.94
137.5,33.47
128.2,74.20
130.2,30.34
124.8,47.48
130.4,30.97
69.0,32.45
86.9,37.87
38.3,30.86
20.7,32.01
41.8,26.35
103.8,21.72
128.2,21.43
125.5,20.65
106.8,20.72
90.9,19.22
88.5,20.19
111.2,21.71
112.8,19.21
89.5,22.92
90.4,23.31
97.3,23.12
131.8,24.89
116.5,24.79
117.6,24.46
50.6,19.98
43.2,22.99
37.1,24.99
4.2,24.61
5.7,26.64
1.8,26.65
0.0,25.09
3.8,23.88
10.8,23.45
0.1,22.80
0.0,20.97
0.0,29.97
0.0,19.82
0.0,20.02
0.0,18.94
0.0,18.39
0.0,19.32
16.9,19.82
52.4,20.07
83.8,23.88
110.0,23.44
50.8,24.67
52.6,22.75
104.7,22.53
95.2,21.54
93.2,21.32
71.9,22.06
62.8,25.62
116.0,44.16
122.6,29.16
109.6,25.12
101.5,32.04
31.0,22.24
8.6,22.41
3.1,20.86
6.6,22.93
5.0,22.07
2.5,21.51
2.9,20.67
4.7,23.46
15.9,25.77
4.0,33.26
6.2,33.02
4.7,40.02
4.3,32.51
28.5,58.44
16.3,37.13
4.0,49.51
3.8,27.43
10.8,27.99
53.6,29.66
124.6,30.84
121.9,48.69
82.3,34.02
78.5,44.77
52.6,46.72
50.8,37.35
34.8,23.45
29.9,33.20
17.7,53.55
20.3,23.16
24.0,21.56
31.6,29.54
47.3,46.04
68.9,41.13
36.3,82.22
27.4,60.80
34.5,44.85
67.8,38.00
96.4,75.28
86.8,32.14
19.1,36.62
0.5,43.53
22.9,47.03
43.8,48.89
75.6,33.98
72.6,40.49
72.4,38.14
132.8,43.16
135.5,34.14
107.8,29.58
65.4,27.31
55.8,27.06
80.9,22.25
71.9,22.12
49.9,22.79
19.0,23.49
27.9,24.32
20.4,26.65
9.2,25.15
6.9,37.62
4.8,98.39
1.1,34.33
0.0,35.68
8.9,37.80
30.6,45.07
49.4,37.10
120.2,35.31
116.6,32.70
111.8,39.73
135.4,47.60
124.6,42.52
117.3,39.35
125.9,42.59
136.9,43.33
137.4,37.04
130.5,34.59
127.5,35.16
90.0,34.64
78.6,34.94
90.5,35.52
23.1,33.49
46.1,34.69
97.3,38.61
90.4,53.84
79.8,59.91
130.0,40.82
110.8,32.49
84.8,36.00
101.6,40.74
103.6,36.78
106.8,49.37
137.0,26.39
148.5,58.88
148.9,47.65
140.4,52.55
129.6,31.48
143.5,59.71
141.3,59.16
99.4,50.77
117.2,30.35
88.9,28.10
72.4,24.19
74.0,22.38
81.5,22.69
72.6,21.15
57.2,24.17
43.8,29.31
31.8,30.26
27.3,26.39
19.5,22.94
8.7,20.68
16.8,21.26
15.2,22.61
0.3,23.35
0.0,26.13
0.0,21.48
0.0,26.07
0.0,27.36
0.0,39.61
0.0,26.20
0.0,21.30
0.0,21.10
0.0,45.61
0.0,72.74
0.0,42.14
0.9,23.30
0.9,19.99
0.3,19.64
0.0,20.04
0.0,22.10
0.0,29.84
0.0,25.74
15.5,30.89
14.5,29.34
30.6,21.83
20.4,20.57
29.3,25.97
42.2,20.77
99.1,27.86
93.2,19.74
118.8,24.75
138.7,26.55
140.5,22.14
141.4,25.45
141.8,18.87
122.7,19.79
125.9,18.78
113.7,17.72
97.8,19.45
86.0,16.49
63.6,16.49
65.4,15.68
49.8,16.57
55.8,16.29
72.0,18.57
60.2,27.76
37.7,41.64
47.4,36.75
31.9,38.65
34.8,61.86
35.2,34.39
32.9,32.15
26.7,31.98
14.7,27.14
14.9,42.27
20.2,47.54
14.9,49.53
7.3,48.04
2.8,50.04
0.0,41.61
0.0,31.01
0.0,30.15
0.0,60.98
0.0,25.77
0.0,22.75
0.0,59.32
0.0,35.55
0.0,27.95
0.0,53.24
0.2,122.88
2.3,50.04
9.0,459.04
23.0,295.42
43.2,434.44
52.0,80.70
38.8,55.22
24.9,36.36
15.8,43.13
8.4,42.23
7.3,44.36
3.8,41.66
10.5,40.18
13.3,37.81
27.0,36.09
25.7,36.08
11.2,30.09
7.2,27.17
4.4,52.99
2.3,23.02
2.8,27.59
1.3,46.69
0.5,31.72
0.0,43.77
0.0,46.87
0.0,30.33
0.0,21.57
0.0,23.73
0.5,19.30
2.5,21.68
2.5,20.83
2.7,21.72
0.0,23.22
0.8,25.71
0.9,43.25
0.0,32.80
4.7,30.16
2.9,27.87
6.6,25.04
0.0,25.31
0.0,25.96
0.0,23.47
0.0,22.33
0.0,24.09
0.0,25.10
0.0,38.75
0.0,28.93
0.0,44.45
0.0,64.77
0.0,42.46
0.0,27.73
0.0,24.07
0.0,24.72
0.0,23.57
0.0,26.15
0.0,24.76
0.0,22.49
0.0,25.54
0.0,99.83
0.0,30.16
0.0,31.74
0.0,28.14
0.0,68.74
0.0,49.12
0.0,35.25
0.0,27.93
0.0,29.92
0.0,33.36
0.0,61.09
0.0,29.64
0.0,28.73
0.0,46.08
0.0,81.40
0.0,66.65
0.0,32.27
0.0,29.72
0.0,35.61
0.0,27.67
0.0,27.78
0.0,30.36
1.4,23.82
0.0,33.50
6.6,39.02
3.1,31.47
13.1,57.08
18.8,36.68
11.9,44.18
5.3,31.20
14.9,19.51
5.1,25.73
3.0,22.83
6.7,21.53
5.6,25.26
4.7,27.27
2.5,30.43
0.4,62.25
0.0,90.38
0.0,32.33
0.0,24.76
0.0,25.79
0.0,24.17
0.0,26.42
0.0,27.02
0.0,26.71
0.0,91.65
0.0,42.24
0.0,51.89
0.0,45.96
0.0,30.81
0.0,31.43
0.0,26.79
1.4,29.02
3.8,22.64
0.0,50.81
0.4,21.57
0.0,22.76
0.0,24.36
0.0,27.31
0.0,32.78
0.0,32.05
0.0,46.93
0.0,43.13
0.0,22.40
0.0,23.10
0.0,28.57
0.0,20.81
4.4,20.38
1.7,20.28
1.2,23.48
0.0,27.93
0.0,27.81
0.0,21.53
0.0,22.14
0.0,24.59
0.0,20.74
0.7,21.61
0.0,17.42
0.0,16.62
0.0,16.20
0.0,15.64
0.0,15.37
0.0,14.70
0.0,15.58
0.0,16.27
0.0,16.61
0.0,22.31
0.0,19.07
0.0,21.30
0.0,22.72
0.0,23.17
0.0,20.64
0.0,22.09
0.2,20.55
0.0,25.80
0.0,32.18
0.0,24.08
0.0,25.16
0.0,20.77
0.0,20.19
0.0,17.56
0.0,16.91
0.0,14.67
0.0,12.82
0.0,12.04
0.0,11.38
0.0,11.03
0.0,12.52
0.0,19.82
0.0,25.40
0.0,19.01
0.0,16.44
0.0,18.95
0.0,19.97
0.0,20.03
0.0,17.81
0.0,18.68
0.0,23.79
0.0,28.68
0.0,32.52
0.0,30.28
2.7,33.11
2.3,31.15
10.2,40.24
24.0,24.92
20.6,21.80
11.3,20.60
6.4,22.68
1.2,21.49
0.4,28.37
0.0,25.83
0.0,25.41
0.0,34.81
0.0,37.31
0.0,27.56
0.0,24.49
0.0,48.31
0.0,38.28
0.0,30.91
0.0,30.67
0.0,23.70
0.0,28.62
0.0,31.78
0.0,40.48
0.0,42.57
0.0,34.28
0.0,37.12
0.0,38.54
0.0,43.35
0.0,31.13
0.0,29.71
0.0,29.34
0.0,29.47
0.0,32.32
0.0,30.18
0.0,34.83
0.0,49.79
0.0,174.73
0.0,84.62
0.0,38.12
0.0,35.40
0.0,32.64
0.0,33.69
0.0,32.16
0.0,28.37
0.0,34.33
0.0,41.99
0.0,61.75
0.0,47.23
0.0,44.53
0.0,67.98
0.0,52.32
0.0,34.61
0.0,31.05
0.0,29.73
0.0,28.94
0.0,29.10
0.0,30.54
0.0,29.92
0.0,30.85
0.0,38.28
0.0,67.87
0.0,50.98
0.0,38.13
0.0,36.42
0.0,30.19
0.0,33.47
0.0,54.77
0.0,61.52
0.0,29.47
0.0,33.61
0.0,52.25
0.0,42.62
0.0,36.57
0.0,42.83
0.0,36.52
0.0,36.92
2.6,29.10
14.7,28.24
19.1,24.74
7.1,23.51
10.6,27.89
17.5,33.84
96.6,22.32
129.3,96.59
91.2,112.30
84.6,121.84
93.1,147.66
114.7,92.90
116.7,64.77
113.0,46.97
123.4,65.15
83.8,46.99
126.3,31.12
116.1,44.09
109.9,76.52
115.4,35.45
100.7,27.77
107.8,26.98
100.9,30.36
34.6,24.88
8.1,34.42
0.4,21.44
0.6,21.34
0.0,21.16
0.0,22.68
0.0,20.67
0.0,24.61
0.0,24.58
0.0,25.28
0.0,25.82
0.0,28.70
0.0,22.82
0.0,21.50
0.0,22.16
0.0,22.09
0.0,22.04
0.0,22.29
3.8,23.60
10.0,26.60
17.6,25.27
14.2,24.42
20.7,31.86
30.3,25.50
29.1,23.44
32.1,21.59
36.6,17.11
21.0,16.99
14.2,18.51
27.4,18.26
19.6,16.54
1.0,17.72
0.0,17.91
0.0,19.28
0.0,19.60
0.0,20.15
0.0,20.87
0.0,19.63
0.0,19.13
0.0,20.10
0.0,17.87
0.0,18.10
0.0,22.32
0.7,24.45
0.0,18.12
0.0,15.67
7.9,17.54
2.2,19.30
7.5,18.24
10.3,16.56
6.4,16.63
9.9,14.98
6.7,13.90
5.1,13.63
7.2,15.92
4.4,16.02
1.4,18.03
1.0,19.11
0.0,18.44
0.0,16.57
0.0,15.85
0.0,15.32
0.0,13.92
0.0,13.93
0.0,13.50
1.9,14.43
0.0,16.44
0.0,14.01
0.0,12.87
0.0,13.74
0.0,13.70
0.0,13.73
0.0,12.96
0.4,12.00
0.9,11.13
0.0,9.61
0.0,9.40
0.0,11.40
0.0,11.28
0.0,12.69
0.0,13.92
0.0,15.73
0.0,18.78
12.8,22.36
12.8,21.88
19.1,22.44
19.8,19.41
22.2,21.25
27.7,25.40
40.9,21.85
37.1,27.75
36.2,46.30
38.2,28.24
38.6,21.57
46.5,21.81
51.5,19.81
33.9,20.61
37.3,22.25
35.0,18.35
27.8,17.34
30.6,16.49
35.2,16.68
23.9,17.35
7.2,16.45
0.0,17.62
8.2,20.18
6.0,19.84
2.6,24.03
13.8,26.54
10.7,24.59
21.1,21.83
15.8,22.15
5.7,20.49
0.0,20.24
0.0,30.75
0.0,24.87
0.0,28.14
0.0,23.24
0.0,22.42
0.0,19.95
0.0,21.18
0.0,21.88
0.0,20.84
0.0,18.54
0.0,16.45
0.0,15.98
0.7,17.84
3.7,16.23
2.5,20.41
0.0,23.08
2.5,22.33
1.6,33.01
1.5,36.21
10.6,26.63
21.0,22.18
30.5,20.61
14.8,20.21
17.6,20.44
15.3,24.52
9.9,28.65
24.4,25.46
29.8,27.35
32.8,23.59
37.5,22.00
26.3,21.68
35.4,20.68
40.3,20.01
25.8,18.29
30.2,17.18
31.7,18.87
22.3,21.38
10.7,18.93
6.0,22.61
31.1,24.08
36.1,23.69
14.2,22.74
52.3,21.91
66.2,19.92
71.7,21.80
44.1,21.61
36.2,25.05
14.7,27.78
0.2,30.17
0.0,34.12
0.3,32.26
0.0,29.09
0.0,24.52
0.0,21.13
0.0,21.31
0.0,22.14
0.0,19.12
0.0,20.45
0.0,21.57
0.0,21.59
0.0,23.72
0.0,22.24
0.0,23.38
0.0,34.91
0.0,25.16
0.0,23.72
0.0,24.68
1.3,24.23
24.5,21.36
45.1,21.89
67.8,20.26
59.6,20.29
59.1,26.12
82.7,51.76
55.2,51.83
39.1,25.19
48.4,24.66
50.8,35.94
34.3,20.30
33.9,18.78
21.8,18.82
15.0,18.33
9.5,19.73
10.2,19.06
11.9,18.34
6.1,20.45
