8.3,14.73
16.2,13.74
43.2,14.13
60.8,13.66
63.5,15.34
61.7,41.73
59.9,60.81
62.9,105.25
58.1,22.14
47.2,15.27
39.9,9.19
38.5,7.62
35.4,5.57
38.2,5.44
51.9,4.35
53.9,-1.59
32.3,-1.16
33.1,5.69
27.5,7.34
31.0,12.41
44.8,15.07
56.9,6.14
43.5,5.39
27.3,2.47
15.0,3.70
20.0,5.43
25.3,6.08
28.2,8.10
23.6,9.97
20.4,14.33
17.8,17.27
19.8,33.17
0.7,19.52
4.8,16.90
17.0,15.31
35.1,12.96
37.1,13.26
44.2,16.19
41.1,17.22
27.5,15.45
14.5,15.51
13.5,17.76
17.9,19.65
20.8,21.25
23.2,20.14
22.1,12.00
11.9,14.63
5.5,15.62
1.8,15.27
0.1,18.09
0.0,19.73
0.0,21.39
0.5,22.94
8.5,27.34
24.0,75.06
40.8,630.43
48.8,86.42
56.2,45.78
60.0,20.40
65.4,12.71
59.8,7.26
51.2,6.09
46.7,6.30
40.7,8.28
31.8,11.40
8.5,11.13
1.1,12.17
0.0,13.80
0.0,11.91
0.0,16.11
0.0,15.04
0.0,16.15
0.0,18.65
0.4,20.53
0.6,22.35
7.6,27.86
13.8,36.98
31.1,39.14
43.2,94.38
46.6,305.28
52.4,34.09
46.8,23.51
45.6,22.80
48.9,20.21
48.6,18.46
55.5,14.43
51.6,10.85
46.6,9.43
46.6,8.22
20.7,8.07
5.3,12.86
2.4,15.89
2.1,16.46
2.8,11.67
4.3,12.10
0.1,16.70
4.4,17.36
12.9,16.74
46.4,17.71
42.8,58.60
46.7,79.15
36.3,127.91
44.4,123.08
45.6,36.27
40.5,14.39
38.6,14.03
25.5,15.47
19.3,14.43
18.4,13.86
15.6,16.88
13.4,14.34
13.4,12.05
12.9,10.76
7.5,12.53
3.8,15.35
3.1,15.80
12.0,13.25
15.2,12.75
20.6,18.62
15.8,21.54
16.4,30.19
28.1,21.33
41.0,21.15
45.3,26.30
50.7,28.27
38.4,46.93
43.8,130.22
38.4,129.55
44.0,34.05
53.9,22.16
57.2,17.94
46.0,18.70
32.8,17.32
35.3,19.86
19.3,17.96
15.8,17.44
13.0,18.16
11.1,18.76
18.1,20.39
20.2,26.24
17.4,37.29
25.2,39.01
29.1,36.81
21.9,21.27
21.9,109.23
34.3,119.30
34.2,128.36
68.2,137.38
48.8,152.28
11.6,200.64
3.9,120.94
7.5,83.58
36.0,39.30
54.5,26.67
62.9,20.00
60.6,17.20
57.4,17.00
51.4,18.89
61.5,18.14
52.2,16.01
52.5,15.87
55.2,15.41
48.2,15.03
53.1,20.84
65.4,19.14
62.3,20.55
45.2,19.08
40.6,18.55
38.8,16.67
55.0,18.27
57.9,18.01
57.7,13.33
66.4,17.39
68.5,17.76
62.2,20.35
62.7,32.45
59.8,20.34
46.9,16.20
32.4,9.47
39.8,7.81
34.3,6.72
54.7,6.60
54.0,6.01
39.5,6.43
20.7,10.53
2.7,16.92
0.2,64.25
1.0,54.28
6.1,145.09
3.5,60.88
12.6,34.97
23.1,22.27
37.2,24.99
35.2,22.47
20.3,28.57
20.2,32.43
22.7,25.84
28.1,31.64
34.5,46.59
10.6,597.00
23.2,39.00
21.6,23.28
19.9,21.11
19.1,20.81
12.4,20.16
18.2,14.12
18.9,9.82
18.2,9.36
7.1,10.20
1.8,9.89
2.7,17.79
5.9,24.18
8.5,20.62
17.1,20.65
19.8,19.83
23.6,18.76
26.7,16.58
17.3,17.44
31.4,24.42
45.0,23.20
51.6,115.25
53.6,117.84
47.3,187.10
41.3,164.93
38.2,24.80
28.2,21.07
21.7,19.39
22.0,16.65
23.5,11.67
18.3,12.41
21.2,8.78
13.8,8.51
5.5,14.76
3.8,18.66
20.5,20.72
28.7,23.13
26.7,24.32
18.9,27.62
15.5,21.96
14.2,22.81
14.1,26.49
19.3,36.23
26.3,59.38
24.3,59.98
18.9,60.50
11.1,38.40
9.6,29.84
6.3,36.68
7.3,25.37
9.9,26.33
18.4,26.37
25.2,24.18
10.2,23.23
23.6,36.21
32.6,25.96
12.8,23.60
6.7,23.47
0.7,23.22
0.6,24.04
0.0,34.44
0.0,40.34
0.6,56.95
0.0,36.78
0.7,37.05
0.3,29.66
4.5,41.88
9.4,42.06
11.4,30.65
21.3,27.64
30.7,25.99
32.1,26.01
46.2,34.26
53.1,25.52
61.1,22.91
53.0,19.84
50.0,18.92
50.2,18.05
44.7,18.53
46.9,16.78
55.5,15.52
58.1,15.35
55.6,14.49
59.8,14.34
65.1,13.56
68.7,14.39
62.2,12.40
70.5,16.46
63.6,13.26
63.4,11.24
60.0,11.40
66.6,10.88
64.3,10.63
62.5,9.83
65.4,9.63
66.9,10.02
64.0,10.54
58.0,12.50
40.6,10.17
36.8,9.28
57.5,7.40
51.3,3.99
52.2,1.22
48.1,-1.44
49.1,-2.95
53.2,-3.01
43.5,-0.79
42.2,11.97
39.3,18.14
28.6,19.50
30.5,19.54
31.2,17.94
32.8,14.64
31.2,13.79
20.3,13.44
15.2,14.24
17.4,13.97
24.7,14.05
29.4,16.38
22.5,21.00
21.5,43.03
17.5,30.87
9.4,32.09
5.0,33.02
2.8,29.96
1.0,25.11
0.9,22.85
1.2,22.14
7.9,20.90
11.5,21.62
6.6,22.28
8.1,23.08
5.0,32.11
10.1,34.50
14.1,25.91
19.1,19.16
23.9,18.29
20.9,16.74
16.4,14.68
23.1,12.93
34.8,11.97
35.4,11.10
35.2,12.63
34.7,18.28
31.9,27.71
35.2,20.29
26.8,20.16
21.8,19.36
14.6,16.20
9.9,15.10
11.8,15.38
18.6,15.83
19.7,15.79
12.6,17.48
7.6,19.52
2.3,23.71
1.1,26.71
0.8,30.17
0.7,22.15
1.5,17.15
2.3,16.92
4.1,14.01
13.3,12.34
35.5,11.59
56.8,9.52
65.1,4.19
57.2,10.31
60.5,18.55
47.3,26.48
43.5,20.02
49.3,18.19
47.6,10.65
42.7,9.15
34.2,8.14
33.5,7.09
32.0,7.12
34.2,7.02
26.9,7.39
16.5,8.10
18.8,10.65
20.6,21.27
28.3,25.17
32.5,19.05
32.1,15.73
31.5,16.44
35.3,14.92
49.5,15.09
56.4,14.54
71.9,11.38
72.3,6.62
76.5,9.39
69.3,18.29
57.8,33.01
43.5,20.70
43.8,12.27
38.0,8.76
39.4,3.78
35.7,7.00
38.7,5.99
43.2,5.18
40.4,3.88
29.8,3.93
16.2,2.94
24.2,5.82
27.3,10.70
31.5,12.74
52.2,17.55
48.2,5.34
47.9,7.35
45.1,14.53
36.9,16.69
55.7,15.71
76.7,11.66
80.8,6.81
78.3,7.12
67.9,15.92
66.6,25.27
56.9,19.02
46.6,9.16
36.2,8.18
39.9,7.04
42.6,4.97
49.9,1.55
55.5,6.09
49.7,9.42
36.2,11.09
22.8,12.35
19.4,13.97
27.4,17.44
22.7,19.36
28.2,17.06
33.1,13.95
40.1,14.86
48.4,17.18
36.5,16.03
26.5,17.00
30.8,17.40
30.7,17.70
30.5,18.70
41.5,40.52
37.4,54.17
34.2,24.28
30.6,20.37
24.0,20.34
23.6,20.19
36.2,20.12
39.8,20.11
28.9,19.85
21.8,21.52
24.4,22.75
14.5,33.80
14.5,44.71
22.5,32.56
26.3,44.04
30.9,25.57
30.6,19.37
25.8,20.78
26.1,19.71
39.8,20.91
57.0,22.62
61.1,35.36
76.2,51.11
76.2,27.78
62.5,102.05
46.8,124.60
46.5,22.07
41.5,11.07
42.9,7.65
50.2,6.69
57.4,5.23
57.1,5.18
51.9,4.20
46.9,1.20
31.5,-0.12
26.3,1.83
39.0,3.84
45.6,7.40
43.5,10.51
33.4,10.45
24.6,9.85
29.4,11.06
35.5,18.56
48.1,20.25
56.6,20.48
62.7,21.30
59.2,22.26
50.6,21.41
50.8,62.19
49.4,134.83
43.6,22.64
34.5,19.45
35.4,14.55
32.0,10.41
29.7,9.40
28.8,7.15
29.0,5.34
35.1,5.07
17.5,4.11
15.4,4.52
11.7,7.65
10.3,13.05
19.2,17.21
23.3,12.55
28.2,9.04
23.8,17.73
31.3,22.10
52.6,20.20
72.6,22.97
74.2,23.04
66.5,16.98
59.7,10.36
54.2,27.24
54.2,50.40
57.9,16.89
60.3,9.49
58.8,8.27
52.1,9.67
39.5,9.40
40.8,7.17
37.7,5.02
28.4,3.74
16.2,3.12
13.3,3.08
15.9,3.19
12.2,7.24
10.1,17.96
8.8,17.06
7.5,11.10
12.0,12.52
23.3,14.21
32.2,17.52
33.2,20.69
27.0,20.29
12.5,28.41
11.3,44.98
32.8,563.09
46.7,345.99
43.8,56.28
38.0,32.94
39.3,18.36
35.5,16.03
35.8,12.12
29.4,10.36
20.9,9.28
15.1,9.87
28.3,11.67
39.8,14.28
25.9,17.90
50.6,19.95
48.5,30.65
68.3,19.78
24.2,22.04
17.2,20.43
19.6,24.61
31.1,36.77
26.0,23.70
51.3,28.07
56.4,28.83
45.5,51.52
36.8,49.38
49.9,25.11
38.6,20.34
37.2,20.32
30.1,19.92
29.7,21.09
36.1,20.27
34.6,19.13
35.8,19.94
38.2,19.08
27.4,19.01
21.0,18.91
11.7,19.10
19.9,19.73
19.6,24.79
11.9,30.72
10.8,26.39
8.9,23.85
5.5,21.65
3.7,19.67
4.9,19.90
2.7,22.64
3.4,25.70
6.2,44.70
8.7,52.26
11.0,95.63
9.3,44.84
8.3,34.38
9.6,27.74
5.5,33.25
4.8,30.48
6.4,23.39
4.2,21.44
7.8,25.70
3.1,31.08
0.2,16.82
0.7,20.34
2.1,34.89
3.2,49.83
0.9,63.95
0.0,70.26
0.0,131.31
0.0,66.69
0.6,36.43
7.7,23.35
12.1,17.75
14.5,17.88
13.7,28.80
21.1,67.52
16.9,84.96
13.1,43.47
5.9,26.46
7.8,28.39
0.2,47.67
0.1,17.68
0.0,16.37
0.0,14.16
0.0,13.65
0.0,15.07
0.0,13.93
0.0,14.16
0.0,16.83
0.0,25.20
0.0,30.49
0.0,27.95
0.2,46.66
3.7,44.64
1.6,25.65
0.4,31.00
0.1,35.27
0.0,60.71
0.2,42.41
0.0,66.74
0.3,117.22
0.0,44.74
0.0,59.12
0.0,43.44
0.0,37.99
0.5,20.65
3.4,20.41
5.6,15.57
6.3,15.87
8.3,17.76
1.3,21.43
4.6,32.29
6.3,35.06
7.7,211.63
4.5,64.01
2.2,58.00
0.2,58.40
0.1,33.07
0.0,26.91
0.0,28.53
0.0,32.34
0.2,37.67
0.7,53.51
0.0,86.49
0.0,138.79
0.0,69.92
0.1,62.04
0.0,50.04
0.0,35.00
0.0,22.08
0.0,19.86
0.0,19.73
0.0,20.00
0.0,20.56
0.0,21.12
0.0,24.93
0.0,56.10
0.0,83.51
0.0,64.21
0.0,20.02
0.0,31.29
0.0,20.00
0.3,15.75
3.1,19.60
2.3,18.88
3.8,20.16
5.7,19.82
11.7,36.46
11.2,86.82
15.3,31.56
21.3,23.65
16.7,28.64
9.8,22.68
5.8,24.29
4.1,20.56
0.0,20.25
0.0,19.54
0.0,19.47
0.0,20.23
0.0,21.59
0.0,28.14
0.1,50.40
0.5,30.12
0.1,20.38
0.1,23.22
0.0,21.85
0.5,20.98
5.8,20.31
14.1,20.22
18.2,20.37
23.4,20.58
29.2,46.76
29.2,106.41
24.5,62.70
29.5,33.18
37.4,23.96
33.8,23.61
30.1,19.94
36.4,16.13
32.6,15.94
28.4,16.32
24.3,14.36
21.8,13.28
14.9,13.95
13.8,15.16
9.9,18.04
12.4,18.00
16.0,18.34
18.9,19.14
27.0,18.93
36.9,17.35
37.1,17.13
54.2,18.72
51.3,18.60
42.2,18.41
51.1,19.62
49.0,16.83
51.6,17.28
51.2,16.03
50.1,14.39
40.9,15.68
25.8,14.79
17.5,8.12
6.9,4.31
0.9,5.02
0.0,5.60
0.4,8.95
8.1,11.14
5.5,16.57
12.2,19.49
11.8,18.95
19.3,14.09
12.4,18.78
5.9,24.22
9.1,54.66
10.0,22.71
13.7,38.05
11.0,23.53
6.0,22.57
4.8,44.88
4.3,71.15
5.6,40.83
3.3,27.74
2.5,30.01
1.3,28.26
0.3,33.05
1.6,26.96
6.4,25.93
5.6,23.61
0.3,20.71
0.0,20.55
0.0,19.58
0.0,20.29
0.0,23.58
0.0,18.05
0.2,19.84
0.3,28.32
0.0,23.32
5.4,20.42
16.2,20.23
19.9,20.06
20.1,19.51
18.2,18.65
19.5,22.81
35.7,29.76
44.4,20.90
45.5,20.27
49.0,20.34
42.1,19.90
9.1,18.65
20.3,18.27
28.8,17.27
43.7,14.22
39.8,19.38
79.7,20.55
56.5,23.99
51.4,36.36
53.4,35.19
37.0,27.08
26.7,32.46
32.5,21.18
40.6,17.71
40.1,16.56
49.5,18.66
44.7,19.75
50.7,12.92
53.3,8.24
51.7,18.84
64.1,34.22
48.4,23.72
40.5,19.94
36.5,17.18
38.0,19.05
36.2,31.44
33.4,30.38
30.7,20.77
46.1,19.27
37.7,9.95
30.9,6.85
25.6,11.14
53.9,12.34
58.2,17.29
55.0,19.07
47.9,16.44
59.7,11.23
67.1,16.88
72.3,7.23
60.0,3.84
53.6,2.95
68.4,1.78
62.4,4.48
51.8,8.33
58.9,17.76
32.5,18.85
1.8,17.89
1.8,10.71
1.8,9.93
12.9,6.59
73.9,3.80
67.3,-5.26
51.8,-15.85
51.2,-16.54
67.3,-16.24
75.6,-6.17
69.6,2.00
57.7,9.12
60.4,12.74
61.5,135.10
64.6,8.06
66.8,8.22
48.3,6.37
53.4,5.80
57.2,5.40
60.0,4.62
46.1,1.74
33.5,1.73
35.3,21.72
27.7,20.88
15.2,26.68
5.2,35.18
2.3,32.39
0.4,26.37
2.5,19.29
2.8,19.43
3.6,25.15
1.2,21.75
0.0,20.92
0.0,21.48
0.2,26.01
1.3,29.89
0.7,26.25
0.4,17.67
0.0,16.72
0.0,16.74
0.1,16.00
3.3,15.24
1.6,14.82
5.7,13.79
9.2,14.76
15.5,21.56
17.2,22.29
18.1,18.84
18.0,15.07
13.3,14.73
8.6,12.87
16.6,12.11
33.0,13.32
30.3,17.20
16.2,16.62
29.5,17.65
14.7,19.47
1.2,20.18
1.0,19.02
2.3,19.79
3.7,21.52
6.1,16.60
5.2,20.77
12.8,21.69
29.6,19.65
43.5,16.45
37.8,15.09
45.6,15.07
41.2,14.46
29.3,19.17
26.9,21.02
21.0,17.90
13.7,13.40
14.8,13.37
14.3,12.08
11.0,10.84
9.5,11.52
7.4,12.30
2.3,13.17
0.6,13.96
0.0,14.61
0.0,17.97
0.0,19.73
0.2,20.23
1.9,19.48
1.3,14.51
1.2,12.03
4.4,12.08
8.9,12.77
23.6,13.13
35.5,12.75
39.5,12.05
46.2,13.49
48.5,22.67
41.3,26.46
11.7,18.71
1.6,17.30
5.1,18.55
11.6,18.53
28.4,19.23
58.3,30.35
40.0,22.47
23.2,26.93
15.1,39.82
8.5,35.97
17.4,33.33
23.7,36.61
44.5,42.08
45.5,30.94
39.1,25.53
31.9,25.84
22.9,22.34
20.1,20.13
2.5,19.44
0.4,19.34
0.0,20.09
15.6,21.61
47.5,34.71
48.3,108.45
48.3,25.68
61.1,21.93
81.0,20.15
67.9,13.87
67.0,26.17
59.9,13.34
61.3,12.58
56.3,11.52
51.0,12.49
56.1,13.02
52.7,12.45
48.7,13.08
42.8,14.18
41.3,14.61
37.6,12.23
27.8,2.37
20.5,0.00
9.5,0.00
11.0,0.04
14.4,5.13
15.4,7.08
15.2,12.73
18.5,60.78
18.7,130.32
20.9,52.58
15.0,73.34
10.4,115.29
8.4,40.65
2.2,26.69
0.2,26.84
0.0,27.45
0.0,28.00
0.0,23.15
0.0,22.68
0.0,21.83
0.0,25.70
0.0,43.28
0.0,34.34
0.1,21.36
0.0,19.37
0.0,18.95
0.0,17.91
0.5,17.40
2.3,16.78
1.0,18.60
0.7,20.97
0.7,23.92
0.2,42.58
0.4,27.81
4.1,24.88
2.6,26.38
4.8,19.74
4.8,19.56
2.2,18.01
0.2,18.12
0.0,17.34
0.2,14.90
0.4,15.89
3.7,15.99
8.7,19.07
8.1,23.25
7.7,21.48
6.5,18.00
8.4,17.31
9.8,16.21
18.7,13.44
35.9,9.05
50.2,3.96
52.4,4.45
48.4,9.02
36.1,17.55
38.8,18.91
39.6,16.52
43.8,17.20
41.2,16.91
43.9,17.02
38.6,15.03
37.5,10.56
34.0,9.84
41.9,12.05
37.3,13.53
15.0,14.06
10.4,15.63
10.2,19.94
2.8,30.08
8.7,24.18
32.7,19.85
28.6,16.86
40.3,18.43
44.6,16.36
51.3,10.80
60.3,-1.92
52.4,4.91
49.0,4.11
55.3,8.96
54.7,20.18
43.7,11.87
32.9,10.59
34.4,8.47
43.1,9.11
33.4,8.87
27.6,5.20
21.9,1.54
24.1,5.06
35.4,8.87
38.7,16.39
31.5,21.53
23.9,24.41
20.7,21.83
12.3,25.26
12.7,24.05
12.1,26.64
7.4,29.25
30.6,19.48
45.1,20.23
69.0,16.26
46.4,11.04
39.0,8.12
14.7,18.72
36.9,114.09
40.2,29.61
42.9,28.53
36.8,29.95
47.2,36.64
64.6,25.83
44.1,21.79
21.5,27.21
24.5,20.37
30.7,22.71
12.8,20.42
12.3,8.06
10.5,8.35
4.1,20.88
1.1,31.99
0.1,21.31
0.0,20.30
0.0,21.21
0.0,19.73
1.0,19.43
4.4,18.65
11.3,18.66
25.2,19.50
35.0,33.74
46.2,44.55
46.4,20.32
42.4,18.83
44.1,19.22
31.9,21.25
14.9,20.29
19.1,20.99
23.6,19.09
25.4,19.91
38.9,19.65
53.0,30.76
50.5,46.42
10.7,52.24
9.1,91.12
23.7,56.92
53.8,19.88
63.5,19.14
59.6,17.87
48.9,13.59
47.2,6.27
62.6,-0.62
61.0,-0.17
58.8,0.80
74.3,5.80
81.9,21.85
61.6,19.78
45.9,19.48
34.6,15.65
29.2,10.38
22.5,8.62
22.6,14.41
22.6,14.82
36.3,15.73
50.0,17.29
33.1,17.40
26.8,17.54
43.6,19.49
51.7,18.75
56.0,15.67
67.1,8.12
62.0,8.72
51.2,7.66
33.8,0.53
35.7,0.99
28.5,0.26
51.6,0.40
81.6,1.64
67.8,7.41
51.9,19.45
34.8,16.95
27.1,16.92
21.3,16.05
17.0,13.12
11.6,14.48
13.7,18.77
16.1,21.28
21.9,23.15
8.6,23.03
0.6,22.89
0.0,25.02
0.0,32.53
0.0,75.06
0.0,36.51
0.0,18.12
0.4,15.96
1.5,15.64
4.2,14.18
12.2,13.53
28.0,13.09
46.7,13.17
50.1,14.28
37.8,38.92
34.8,54.05
34.5,22.68
37.6,20.35
33.5,20.39
21.1,18.61
8.1,17.71
3.5,16.65
2.8,17.91
0.8,17.59
2.7,18.50
2.9,19.57
0.0,20.06
0.0,26.59
0.0,386.63
0.0,136.75
1.3,21.91
0.7,21.18
1.3,20.35
2.6,19.47
6.8,19.20
22.2,18.31
26.1,17.03
16.0,17.17
15.2,109.59
19.1,66.79
24.4,46.71
27.8,27.86
29.8,24.22
30.0,20.37
30.2,18.74
21.6,16.14
23.8,14.80
27.6,10.68
26.9,9.16
26.1,9.96
24.0,14.35
21.6,15.25
22.9,20.84
17.1,27.98
14.4,14.85
10.8,15.97
15.7,14.99
31.9,13.85
56.9,12.56
68.7,11.34
67.8,10.02
62.6,12.41
63.2,18.06
64.3,19.69
59.9,17.04
53.4,8.58
49.9,7.22
56.7,6.74
60.0,4.70
61.3,6.70
64.4,7.11
65.2,6.27
55.7,6.25
60.7,6.36
70.9,7.34
69.6,9.80
70.8,13.42
66.3,11.21
63.8,7.20
59.6,6.04
63.3,-0.23
67.8,-0.48
68.1,0.66
64.4,1.09
71.3,1.21
64.7,3.75
62.3,4.40
63.5,7.30
57.0,8.46
34.5,7.99
29.9,7.65
5.4,6.98
45.4,7.18
47.8,5.34
34.3,-0.12
39.8,-3.11
44.5,-3.31
37.0,-4.64
36.4,-1.44
34.3,5.07
30.2,11.11
32.7,19.94
21.9,15.12
16.1,17.24
15.7,18.87
27.9,19.47
21.6,18.48
2.0,17.10
2.3,16.21
7.6,12.83
13.3,52.41
3.4,140.14
14.8,19.81
45.4,18.43
55.0,15.41
49.4,15.08
41.5,13.23
39.3,17.21
46.3,15.43
42.4,18.68
33.7,18.72
25.6,18.36
27.7,16.37
33.6,18.41
37.6,17.53
47.3,17.41
53.7,14.45
63.9,11.56
70.2,9.62
59.1,12.80
46.0,12.91
47.4,7.59
59.8,2.33
62.8,3.97
63.9,3.12
73.2,12.46
68.3,18.26
63.5,15.32
53.3,14.26
53.5,13.06
49.2,11.75
48.5,13.33
46.7,13.75
44.4,14.47
31.4,17.25
8.0,20.75
5.8,21.98
6.7,22.11
7.6,27.72
5.0,30.68
1.4,15.73
0.1,12.39
0.0,9.96
2.1,4.71
3.2,0.82
15.8,0.00
40.1,0.00
65.1,0.00
69.6,12.14
51.4,65.43
48.3,26.68
56.9,20.23
57.8,19.38
54.2,16.93
48.1,15.44
40.8,12.87
35.2,12.87
26.7,13.34
15.1,13.67
5.1,16.44
0.6,16.34
0.0,20.18
0.0,40.78
0.0,55.20
0.1,18.50
2.1,18.03
3.0,18.05
9.7,17.63
25.5,16.79
51.0,14.89
65.7,13.06
65.0,11.75
64.1,29.99
55.5,31.03
51.2,21.21
48.1,18.37
38.4,16.38
28.3,13.78
23.6,12.52
27.0,13.64
28.5,13.69
26.9,15.55
19.5,15.94
12.1,16.26
7.1,16.50
6.7,19.75
13.2,29.27
12.9,29.65
28.1,17.74
31.4,17.87
31.7,15.20
25.8,15.39
38.8,11.72
39.3,6.44
34.5,1.48
34.7,2.94
44.0,14.69
52.7,33.12
51.6,21.26
61.1,20.37
48.8,19.45
35.8,17.43
31.4,13.20
33.2,11.43
35.7,11.42
39.4,10.80
35.8,12.38
38.7,14.40
49.5,16.64
47.7,18.09
46.5,20.68
57.7,18.84
49.2,18.50
37.9,18.14
31.0,14.81
15.3,14.61
10.6,14.47
11.8,16.07
23.1,7.91
33.1,7.68
28.2,13.56
28.3,21.40
34.5,20.06
34.5,20.38
37.1,21.87
47.5,17.01
39.5,13.92
26.0,10.88
32.3,10.98
24.7,11.58
20.3,12.09
17.1,12.50
20.9,14.89
23.1,17.07
21.8,19.92
19.8,20.13
21.7,19.31
35.6,17.08
36.9,14.12
49.1,12.38
45.6,11.51
59.1,10.97
64.9,10.52
81.4,11.04
85.8,14.10
82.6,18.56
82.2,15.87
82.8,15.75
70.6,16.35
56.1,12.76
27.5,10.84
8.6,10.78
22.6,12.23
23.0,18.31
9.7,19.73
14.4,19.72
21.2,18.51
15.3,18.27
6.4,15.91
7.4,14.82
7.2,16.88
18.8,16.82
26.9,17.55
28.8,17.53
32.1,16.16
23.9,13.64
30.3,11.80
24.0,11.85
33.5,18.39
39.0,41.00
40.7,21.10
25.2,22.20
34.8,22.12
59.3,18.28
50.0,18.09
44.1,16.30
48.4,15.16
54.8,16.82
50.1,17.44
27.2,16.98
15.9,19.21
16.1,18.45
29.0,18.48
40.5,18.79
34.8,10.33
17.0,9.76
8.7,15.34
6.0,13.85
10.0,11.79
3.0,7.12
2.4,2.71
0.2,1.01
0.6,17.40
2.5,30.82
5.1,22.60
8.9,17.52
14.5,14.47
35.9,10.52
51.8,11.03
55.3,13.42
51.2,14.08
49.7,14.22
44.8,13.05
34.0,12.89
9.2,14.52
12.4,14.12
5.9,16.21
2.7,18.88
2.2,7.78
1.5,6.74
0.0,13.02
0.6,13.27
1.3,13.11
3.0,12.36
6.1,12.22
7.4,12.39
20.0,18.50
35.0,27.48
57.9,31.49
61.7,20.66
65.5,19.30
65.4,16.54
51.9,18.35
37.2,15.60
54.7,13.96
47.6,11.12
35.3,9.20
29.9,12.61
18.8,16.95
11.8,19.51
7.9,23.95
6.0,26.55
4.3,14.55
2.2,10.38
0.0,12.36
2.3,12.32
1.7,13.05
2.1,12.61
3.1,12.24
8.9,11.68
20.6,43.43
35.3,29.75
47.4,21.21
60.9,18.89
65.9,16.87
66.5,13.71
59.0,6.67
60.4,4.28
60.0,5.82
58.9,5.28
69.3,5.00
64.2,5.13
51.8,6.88
40.6,11.96
33.4,11.06
34.7,9.75
31.5,11.66
27.7,9.04
43.0,8.52
62.1,5.48
69.4,0.85
74.1,1.64
77.3,4.31
79.0,6.00
81.6,18.09
73.1,20.14
68.8,12.99
60.3,9.12
64.2,8.89
73.0,7.87
69.6,6.02
72.8,4.97
56.5,2.89
45.8,0.94
50.1,-1.45
43.6,-0.35
37.1,4.83
37.2,9.62
31.3,14.19
45.8,16.82
53.6,14.43
49.2,13.14
35.8,5.70
27.8,0.03
36.4,0.00
45.3,0.00
65.7,0.08
71.2,8.91
61.6,14.40
55.0,19.71
42.9,17.50
37.6,14.76
26.1,12.11
25.4,10.59
26.3,10.42
22.7,10.46
24.6,12.33
29.3,13.64
27.7,14.47
39.0,14.76
32.4,14.45
26.5,15.90
27.6,16.37
22.3,15.77
26.4,14.00
29.2,14.58
25.0,12.98
22.9,12.05
19.5,12.21
33.8,14.27
35.2,13.82
30.3,14.53
27.0,19.12
28.6,35.96
22.4,21.92
13.1,19.03
12.9,16.80
16.6,14.88
14.5,13.09
15.8,12.18
15.5,11.39
11.2,11.28
8.6,11.58
3.1,11.64
3.5,12.03
4.4,14.47
1.7,17.06
1.3,18.74
0.7,20.24
0.8,20.97
0.0,18.89
0.0,16.87
0.0,16.46
2.0,16.71
2.8,16.07
7.5,15.96
13.9,20.12
40.6,31.93
45.1,20.34
32.6,17.96
31.0,15.42
24.9,12.27
27.5,10.37
27.6,4.82
25.9,2.34
32.4,-1.30
34.5,-0.45
28.6,-1.22
39.0,-0.75
52.3,3.30
46.7,6.98
51.1,7.05
42.5,6.27
40.0,5.26
34.0,4.24
45.6,3.36
55.0,4.53
62.4,6.76
54.9,6.55
33.8,5.86
22.6,8.79
30.0,17.04
33.6,13.66
27.8,14.19
11.6,20.20
34.8,20.24
31.6,20.90
16.5,16.05
23.9,18.46
17.1,15.34
13.3,11.24
8.5,4.83
5.5,7.71
1.3,11.39
1.8,13.98
11.6,19.06
7.6,17.43
41.3,15.10
72.7,11.25
79.1,8.54
79.0,5.90
79.6,0.16
78.0,-2.06
73.0,-2.48
69.8,0.64
61.3,13.15
67.2,16.88
60.4,12.78
65.1,10.47
63.8,7.10
46.2,8.65
51.2,9.72
51.7,5.28
53.0,4.10
52.4,9.15
57.2,10.60
41.4,9.63
42.3,10.38
38.1,13.95
36.8,17.33
39.7,11.40
28.9,2.94
23.9,7.46
14.5,10.42
10.4,10.85
9.8,10.12
2.9,9.48
0.4,11.26
0.0,25.56
0.2,50.56
3.5,27.52
6.6,59.46
16.7,67.58
24.4,54.20
23.6,25.26
29.3,22.50
41.3,19.00
50.4,17.64
51.6,16.92
36.8,13.61
28.3,12.67
22.2,14.65
27.8,15.37
25.5,16.84
22.7,11.69
19.2,9.82
22.2,14.16
24.6,12.54
28.8,10.92
38.0,10.15
20.8,8.74
23.5,9.19
23.5,16.35
36.4,48.10
40.5,31.31
51.7,28.44
45.0,28.58
60.3,19.27
58.8,13.18
51.0,12.95
60.0,11.13
78.5,11.85
59.9,11.98
50.6,9.75
58.3,9.20
48.5,13.49
49.0,21.19
50.0,20.35
50.9,11.61
45.1,9.54
40.7,3.34
18.5,0.69
8.8,5.80
2.7,6.02
12.9,4.63
8.6,3.67
9.9,13.76
13.1,38.50
14.9,28.04
9.4,36.17
10.4,49.78
12.4,30.75
20.7,22.39
19.8,22.90
9.9,21.02
2.4,19.05
5.0,19.09
9.5,17.19
9.4,19.07
11.6,17.64
6.0,19.04
6.6,25.99
10.4,16.16
10.5,15.78
10.4,15.19
20.3,13.68
41.4,12.64
22.9,11.30
39.5,8.38
25.0,1.27
18.3,8.94
12.3,16.43
14.3,6.82
10.4,8.06
20.3,16.18
36.6,20.34
47.9,20.52
56.0,22.56
62.7,24.79
51.2,23.41
48.0,14.60
38.8,8.38
